131.09225	6.6830964	161.54291	5.8683324	178.02676	5.189953
26.992033	17.953106	95.62884	25.974422	232.60596	29.287996
55.7043	19.490492	128.96843	17.054974	188.30875	13.4846735
72.63214	17.061539	136.03424	20.472858	226.94495	22.300228
44.79337	16.904072	118.20393	19.991072	211.59402	28.064474
37.104343	24.39426	153.74283	23.160387	216.78305	21.674026
46.031994	15.3767185	108.29386	21.579174	197.30774	31.628916
39.913376	15.383082	103.8721	24.78226	215.48965	27.645102
71.16313	17.575666	121.568184	13.187618	201.73392	12.155396
55.951775	20.853964	130.32082	17.832424	206.37521	23.61842
62.584183	20.93258	127.17579	17.917606	186.5149	19.238619
45.045403	29.963121	153.26149	27.038095	237.02312	18.694494
42.690693	20.971722	130.83232	18.061804	191.55765	22.607107
32.223843	21.248215	117.4217	22.732105	192.42357	26.663944
37.12655	15.915248	96.20707	17.115978	186.05643	29.709381
49.052757	17.11248	113.605896	18.676985	185.51671	23.92781
50.04049	14.912425	97.225174	15.654907	159.01688	31.155092
68.50083	22.204536	131.05559	17.228918	191.22539	15.428806
38.86836	17.635887	112.56527	26.848476	242.64676	23.543028
75.938034	14.8077135	134.3974	10.602389	174.60622	23.73494
61.11339	20.825438	129.32784	19.781538	206.24336	21.917725
40.151577	17.065865	97.30261	20.70252	202.4315	36.14302
29.728699	17.43308	115.471436	21.06303	240.511	10.340996
47.94035	13.434624	98.01666	19.345818	197.82884	33.999203
24.423456	18.14863	112.7776	24.34028	233.36266	26.115871
38.4377	20.601841	112.267265	22.54358	218.68266	23.166561
43.89729	16.121574	93.654594	19.469915	198.69743	22.656591
46.085205	14.834413	105.947586	18.343945	193.69482	22.406143
40.27585	20.365595	111.28708	21.422928	187.99721	27.70961
42.546494	17.234095	123.55819	25.458817	243.16794	23.442768
51.753265	20.978233	117.57344	19.806864	206.49759	21.688572
55.44141	12.8637495	111.80138	22.977701	205.8082	32.601685
26.43539	17.435183	88.50749	14.977112	136.67888	33.922688
35.377163	20.789356	113.73822	23.780273	196.74171	24.496113
61.950016	21.224396	113.47241	15.274886	183.46756	25.71869
22.542976	13.077914	69.93839	18.104275	234.93018	19.067678
29.711493	18.86033	109.50141	17.914177	211.13034	25.751307
28.818922	17.144844	87.78516	22.610643	178.61594	35.70686
79.05361	16.865396	131.6204	13.8395605	194.43425	16.030779
56.144077	17.59181	132.53989	21.156488	211.57812	24.403543
41.523903	19.14636	105.47597	21.943214	203.02505	35.46366
60.497005	21.962765	121.91085	12.087607	190.82452	17.703968
51.587574	22.912455	129.85352	23.33379	233.93625	20.073822
49.21576	16.772448	108.59762	17.585953	188.76834	25.422508
19.198423	12.497249	70.51087	12.430638	185.30827	17.503431
32.93439	18.754238	107.43898	18.318356	204.24144	28.860935
56.81308	12.009442	102.31901	14.576881	169.37938	28.065655
45.363266	13.658069	89.91304	18.746933	180.56502	30.07049
50.16927	18.518595	105.52963	22.342768	221.06735	32.124893
38.7921	19.62006	94.61254	18.123833	177.13078	23.866951
31.244759	15.5445595	105.87503	23.395554	209.97943	21.985971
67.029274	17.806273	126.05942	15.805832	189.19806	22.759481
22.78418	14.572076	91.46387	19.039055	162.88298	29.925154
32.89402	20.211737	136.97917	27.06869	216.08101	23.573503
86.928665	25.891638	139.63762	17.224234	215.18568	18.213179
56.47522	21.116884	122.66469	22.03149	215.63058	24.320969
28.624004	8.8511505	72.64814	21.02229	192.21976	32.184376
33.981483	19.616901	108.82876	24.141602	232.29535	30.818928
46.231506	18.995935	106.68028	19.329962	190.69095	24.725101
35.432877	16.687805	100.92812	22.44264	212.79955	24.697468
40.913982	20.662315	109.08806	19.210485	185.23074	28.83586
64.76538	14.105412	109.29834	16.004354	179.33316	13.828248
40.15926	17.133205	97.349495	18.355242	220.49261	22.123161
56.99546	17.093023	111.70546	18.375801	182.76743	20.330532
55.519794	14.590429	107.641945	18.073015	186.6546	30.112543
32.20636	14.689245	90.95742	23.051073	222.9465	30.599684
68.953964	25.75015	147.21062	18.997622	208.0608	13.994382
36.292816	15.306434	113.83153	22.112352	220.88394	33.0909
53.443302	13.97788	103.30445	21.927542	236.19795	22.424671
32.80744	18.646368	103.05729	23.385233	202.5645	30.25543
42.162483	21.843828	132.37491	18.672577	243.66464	21.606134
38.637375	14.672969	99.58129	23.833282	242.25273	24.07199
35.763493	17.280577	103.472664	19.961128	181.29422	24.387861
56.91818	18.430605	119.814804	19.971327	201.17593	25.024023
54.532516	20.695442	146.41965	17.137169	196.58025	16.05142
63.066906	22.031143	124.170586	18.769352	203.39478	30.182873
46.54914	22.411491	125.762985	24.811613	214.24771	19.78079
58.986618	19.195581	123.828995	18.372623	190.36691	28.037327
49.27083	14.43327	129.42505	25.562994	233.4799	25.500793
17.673845	15.987453	86.98852	20.05663	186.77731	25.70813
45.658886	19.720732	115.224785	23.282455	199.79437	26.238523
51.778942	25.954418	137.65245	19.492104	202.5554	24.686901
54.66456	16.461079	116.66717	18.293358	204.06168	15.325358
59.647064	27.64546	131.88396	17.473392	194.2628	26.699469
44.220047	20.946886	128.96083	23.214235	196.81676	18.725904
48.309753	15.577569	116.46591	20.755144	221.90602	19.54874
43.89976	15.952571	91.341606	19.37463	197.31885	22.713564
34.25355	13.303755	99.11212	26.537048	213.74722	33.26518
43.255882	20.489283	143.08354	24.80226	243.11285	16.72319
54.91891	19.812397	114.87161	15.7156	177.72664	22.056082
33.91952	17.81703	108.99184	21.360106	191.43187	21.843817
41.829082	17.079351	116.19616	20.844648	240.3656	26.821306
49.767868	22.171036	144.53857	22.053158	216.96173	22.469992
42.05364	17.724436	105.08883	18.47436	175.31636	26.347742
30.463718	12.075702	100.84605	20.226892	172.64732	34.409847
36.102386	21.029266	123.77837	22.167439	231.83945	12.405188
44.124866	23.706675	116.65766	19.352825	209.80447	26.707462
48.41924	19.563164	108.85036	19.762949	179.39104	29.222984
26.910105	16.667885	97.043686	20.361149	171.02159	32.520916
35.20226	16.381487	93.883095	21.428133	185.52238	33.938446
54.743176	18.06883	113.24934	17.354124	200.42326	25.725246
49.301464	20.32791	114.30505	17.264368	188.00502	17.732798
35.991215	14.865405	104.408066	23.57269	201.49232	28.745249
61.99078	16.66259	120.49484	15.445408	183.2734	25.214527
50.835575	24.077303	124.48162	16.042587	171.22127	19.09189
45.658344	24.334093	138.10841	11.848299	167.11082	10.933653
21.715427	12.54079	75.79992	21.297543	184.32526	33.106953
38.863907	12.135181	94.52571	20.802639	194.46397	27.224136
212.61308	6.4193254	224.70631	2.7602212	232.61905	2.907684
32.85512	16.86963	108.95756	20.597921	172.72354	18.972507
62.31202	27.42968	134.5837	22.239882	249.29987	6.577931
28.382175	20.251389	108.31637	19.667532	202.71823	22.224014
25.98786	14.287636	75.64721	19.71708	176.03687	30.928717
48.602264	19.177307	130.9148	24.167154	219.8673	21.803017
30.347237	18.82254	107.05721	21.194275	177.20131	21.005804
70.56202	18.09955	135.24704	17.910543	204.967	18.412525
49.21829	26.926678	137.2785	21.964914	212.6448	24.64665
38.696487	20.532246	118.601845	21.103802	250.62881	13.777212
81.17483	15.677393	121.44595	10.644275	159.8387	18.744555
45.28074	15.046178	99.43214	15.452763	172.93985	40.52732
60.643917	19.647186	137.55725	20.430555	241.37909	22.750769
65.39857	23.341366	133.51587	18.174524	211.12463	13.356939
27.15379	16.168005	91.398766	20.080574	209.76276	32.435658
43.82288	13.361909	91.32758	17.458908	167.0213	35.390667
54.997517	15.510069	115.98902	20.511442	204.10497	30.028522
51.32808	19.040796	109.477104	16.624884	177.15904	23.243221
44.948467	24.215693	120.33343	19.681051	188.4456	19.72371
44.6565	19.516272	124.4793	20.92761	202.14766	17.054281
90.35834	13.156002	132.60411	12.466537	183.59631	12.4265
75.56233	13.332513	113.632	12.939218	161.64877	19.28642
30.810072	17.930183	97.443115	21.49883	199.3803	19.836613
76.58008	19.520773	138.58134	14.633937	181.25285	14.993184
27.76893	20.431232	98.8395	20.93242	204.82791	40.946415
51.972534	17.94314	120.64335	19.498755	189.14598	25.379337
35.133484	16.095322	110.85344	20.436832	177.82465	19.61599
33.88034	16.179682	102.21752	22.284058	196.05127	28.512573
105.10202	9.388207	147.30824	12.422725	191.62102	14.342754
58.14849	26.699156	159.26654	20.141714	217.70308	16.168854
23.49831	15.829995	93.55572	24.9382	210.16931	24.434181
55.189735	22.581789	128.69427	20.821047	193.48648	21.207127
72.003586	22.211075	145.13998	17.71417	212.52992	18.332071
39.781788	17.699034	108.12564	24.36842	201.39113	20.272982
46.902313	16.579947	120.58962	18.252281	182.25816	19.850744
55.606194	14.452215	109.03471	15.242445	169.53969	19.720182
50.905277	20.33816	101.648575	15.708559	171.94447	26.403442
64.24713	16.932285	117.480316	20.482832	202.07411	25.758148
52.998325	16.556952	130.47713	16.927912	179.6009	22.137245
30.010735	15.767482	92.77396	19.639051	171.72833	20.774994
35.352055	16.41214	99.86453	20.33743	174.2574	31.632154
54.75527	20.865576	112.17684	16.3791	170.29204	27.326344
83.937935	12.0552845	126.6224	11.785845	184.63257	14.383592
64.994125	14.339165	120.229744	14.805412	175.1223	17.51768
63.17503	17.337145	113.81203	15.326943	182.97383	22.23319
89.56177	17.214586	143.91531	14.0513115	194.98665	13.619781
58.09174	15.484972	111.63755	16.134258	187.72421	30.518368
64.58281	25.246317	137.69531	13.749017	192.83737	18.340021
55.69456	18.587175	131.35884	16.187721	218.56276	10.944429
72.15017	14.940701	124.93181	18.112091	216.04665	28.622395
40.032578	23.87273	117.58266	25.056757	221.05586	24.102484
51.29776	16.007326	102.85239	19.018955	187.59274	37.51556
58.293232	21.089333	127.31664	18.604012	187.87434	18.497257
28.460304	17.225372	84.84005	16.249643	167.71982	32.087555
87.16826	12.967347	127.61863	16.681581	206.68114	30.966257
30.0164	15.594855	93.4076	21.230366	170.14839	25.574043
46.251167	10.794934	97.281845	20.428175	186.28354	29.247107
79.38899	15.217367	128.38847	16.024841	206.09793	30.624826
44.822315	15.830892	106.96562	22.888863	246.18114	19.217106
57.808777	22.35744	117.70725	15.633912	203.7691	26.389448
43.464905	13.934319	92.632286	21.265362	194.83595	23.52982
84.43235	13.271827	140.99376	14.124009	184.91563	14.431833
54.11332	18.036263	118.56801	19.941946	195.75803	33.75683
32.369164	16.837233	102.70046	23.86887	216.31653	34.58852
41.956753	15.190469	97.96228	17.25723	179.55821	21.567078
28.94848	13.078878	79.24108	14.871834	144.2627	12.937328
55.870506	19.274178	130.38257	26.616611	245.74463	19.079554
73.440445	21.155424	130.28223	12.06554	201.22235	25.316488
47.972862	21.384068	120.05989	23.379644	220.85979	25.842604
55.7109	24.30965	127.52195	15.75322	179.4269	16.163187
48.910057	21.653822	140.96254	21.593323	251.62164	8.789303
30.441992	11.679029	91.112854	22.972353	187.92986	31.233622
50.612312	18.090563	99.16249	18.826664	231.55717	33.175575
52.781113	22.14885	119.84242	18.935484	197.72113	14.894101
49.574093	21.174519	138.89262	24.843159	245.44673	18.286987
81.72544	18.302385	141.23416	13.5823	188.07231	12.75282
56.098568	19.003849	123.52146	22.78768	218.8374	28.504147
72.872665	17.542902	126.64166	15.563405	194.76161	19.837608
67.56639	21.993036	140.79713	22.481169	236.72133	17.835777
36.8114	18.512247	104.66226	19.415947	168.08842	23.87968
70.3873	21.265089	138.68512	14.309034	174.71039	22.078363
55.897915	18.597815	110.23953	19.032492	203.62839	31.052973
53.96741	19.884222	125.18915	18.714157	230.48409	18.281721
58.32592	25.013582	136.25967	17.446066	201.82755	20.215136
41.9866	19.774416	110.83476	19.687218	189.59221	32.4588
38.69223	23.101357	112.00487	16.498444	177.78773	30.763237
32.034794	23.046339	121.50621	27.517683	223.60307	29.01449
43.515614	18.194923	105.9375	21.747204	199.42276	36.928944
64.73264	18.78643	155.1191	22.594381	218.84409	19.227392
57.097107	19.575882	115.37928	16.734304	178.09145	21.671864
41.225346	17.045393	100.11531	21.48996	191.82391	18.683636
51.050816	21.87719	137.8902	23.973248	241.45865	14.687501
33.734737	13.986006	85.11601	18.674646	225.7785	20.296997
48.630203	24.947786	131.2307	22.494507	233.2555	17.503235
43.63442	13.952043	100.89384	14.504688	162.8979	22.84061
43.58552	15.082911	118.09795	17.28866	183.58656	19.63673
33.423645	15.560178	93.17926	23.259912	200.3362	31.296251
44.7196	24.790342	123.90288	23.275873	228.53697	24.226791
61.419308	25.350855	147.55348	21.174124	211.3293	20.234062
73.55316	34.48315	165.07033	20.122448	221.883	14.879435
36.259167	21.636562	115.84065	17.83101	226.44365	18.98597
52.783234	15.750541	110.43749	16.057064	170.97636	23.252214
31.111935	14.443415	82.59831	23.04983	197.29561	41.146023
35.443836	17.95407	107.36476	20.662287	203.54285	23.946058
35.259712	18.501955	102.236374	22.677967	196.65625	24.694033
40.96209	17.935846	113.63315	21.613747	191.00441	29.63849
72.5705	14.35417	117.47176	13.18687	174.55681	23.596987
42.45671	17.016258	104.981705	20.462334	187.40742	30.51068
32.213333	14.151847	86.08003	17.535097	154.1223	17.672411
38.004833	15.302562	106.25001	21.467484	218.79381	22.9238
57.34745	16.279547	114.70116	17.142311	185.24744	25.651518
43.58528	18.307549	97.65174	16.474108	158.36882	26.534986
52.04649	22.648617	133.23776	20.014536	222.0439	14.808616
37.035088	15.120525	97.4165	22.393927	218.25967	37.052696
60.621933	18.67104	124.55507	18.666775	222.75543	22.802784
72.04515	20.019863	130.82684	16.651726	201.78925	19.822489
17.984703	16.450943	157.77919	20.600382	212.35326	16.635468
62.602627	21.211264	127.43095	19.374435	204.42601	21.901161
80.33057	16.833641	141.49223	17.510752	199.75513	15.136293
68.30038	26.584793	134.90237	15.932274	229.30936	14.523266
82.64353	25.61633	170.57008	17.721735	228.0984	16.04781
39.887028	23.931028	120.81062	25.778797	222.87779	24.287151
40.596245	22.930843	137.16034	22.444056	253.22261	9.101106
39.796276	18.635992	96.89714	20.10546	195.06279	25.729635
42.19139	21.927752	130.57458	20.884264	198.79521	26.5996
53.22938	21.581093	142.64687	27.37979	244.31537	12.19931
51.97916	22.399609	144.96931	20.941822	201.93132	19.909441
38.4444	21.82352	145.13318	19.306137	211.83	18.778086
35.00238	15.904678	92.72545	21.082281	177.08711	20.968948
38.331375	15.502476	106.20548	20.714539	196.74432	33.134365
52.83543	21.611137	143.92334	25.174208	234.98788	20.440544
42.222233	19.075401	107.445175	18.844915	180.2435	15.437318
47.191338	13.528952	107.37914	13.691146	176.09482	40.655975
49.905582	19.55059	118.49365	22.650448	214.45284	25.574055
65.70554	23.22357	135.76921	18.732605	211.08626	21.751272
42.407127	24.020098	143.24869	25.247147	241.93416	10.118741
94.35572	22.919024	171.08595	16.44102	214.86934	17.841385
40.979187	13.640827	95.714615	20.828634	183.71997	30.340313
32.59507	17.093525	92.832115	25.0594	232.2827	23.349707
55.23271	17.086447	107.66599	18.698517	182.92696	40.791016
80.94585	12.369458	146.73228	16.494135	201.26578	23.931305
34.05455	17.35481	118.20944	22.913229	223.76208	23.101974
40.590805	19.643318	107.346756	21.386366	193.22379	22.512003
48.38533	23.363941	123.46735	20.78079	211.30911	25.47699
39.34038	22.686312	152.2593	21.09031	244.10788	13.154887
45.67499	18.299192	111.16692	27.369022	246.0031	18.926596
49.765713	13.097397	89.19461	15.901471	160.17471	35.035088
44.54835	17.479082	115.29916	18.229248	175.93877	25.73481
48.007065	19.01979	115.15326	19.470001	184.99823	26.14752
82.909355	16.863583	139.71896	17.772146	208.54218	23.523663
55.243572	19.953377	134.97932	23.141851	233.88646	13.016567
49.920506	24.899578	141.03214	20.37335	244.14864	8.186012
24.849735	14.345297	75.33398	21.247602	211.52434	8.552797
32.903316	15.020542	104.23276	20.708464	185.10307	25.904455
43.03648	24.186457	133.24017	18.834332	196.79163	20.58845
52.50813	21.909182	133.4769	23.285656	232.19818	11.521457
30.580976	13.904291	76.63695	19.882883	186.95241	42.5251
47.505665	19.493769	158.4214	26.813927	254.44138	3.57585
36.823284	12.9861555	82.47073	19.988739	196.32187	41.271862
112.73478	14.648168	149.94089	10.889754	212.50743	19.266205
33.86379	9.236789	61.205593	17.32454	242.78903	17.342968
48.262703	14.678838	132.89563	18.310667	197.62245	25.65467
80.63891	16.253298	124.39499	15.36514	187.52515	18.70091
99.94266	23.356739	141.14436	12.469622	194.02469	13.827355
51.141098	17.59843	114.35191	16.73118	181.0054	24.48976
85.7061	22.933758	148.29884	18.473122	230.04573	21.03436
54.01483	19.083532	117.11089	18.856543	192.30363	27.080576
40.94935	23.382368	125.98397	22.88175	210.09747	25.569376
72.89738	23.621199	137.52905	14.92463	194.21744	17.9158
35.146996	18.92062	107.88348	21.513197	197.17818	28.143862
15.415978	13.560819	76.349144	24.796526	204.32079	19.095201
64.57431	26.263607	156.66098	26.601423	253.15535	10.167865
46.45713	17.490763	105.5302	22.434206	215.20929	35.042194
56.839344	15.886864	115.10924	17.807802	190.8438	18.59294
71.04716	18.948029	134.85959	16.74823	188.41081	14.735785
33.421345	11.45991	80.69937	21.059698	185.3415	34.384438
46.399387	13.256588	100.762695	18.632595	180.01921	25.278215
27.286308	16.639114	129.3592	17.6511	215.81004	12.286145
45.95645	21.833715	130.03526	22.40838	203.11946	12.755739
23.256765	15.511773	83.4665	17.317362	171.23273	25.889975
47.82577	19.056107	120.87929	21.568	213.93591	30.021278
39.217793	17.97165	107.14572	23.409975	202.83504	29.616617
26.731169	15.245186	87.372185	23.91935	202.14195	37.52354
102.168686	17.22497	149.80486	11.990675	190.57358	17.600258
70.673935	17.84514	138.6913	20.523783	240.234	18.070461
44.01522	22.501467	131.25194	24.421072	237.70395	24.081013
64.32123	22.54775	128.32013	20.07168	250.9148	14.622894
34.97961	18.862885	99.05327	19.150322	189.42058	20.68835
61.65502	15.851665	114.08777	17.83661	214.68416	9.301421
46.326653	20.616947	121.77969	19.632055	210.3464	29.518997
75.875465	12.362142	132.31209	16.31877	191.5097	22.180708
40.211636	17.910648	105.72381	25.937876	220.31738	31.28522
31.6888	13.329476	82.382454	19.652155	204.98782	24.29753
45.711697	17.32574	110.53899	22.432978	209.84515	22.897043
